"variable","time","observable","value","ignoredObs"
"cell_45",10.6666666666667,"y",7.79349855205487,0
"cell_45",10.8333333333333,"y",7.79405597164545,0
"cell_45",11,"y",7.76558108272165,0
"cell_45",11.1666666666667,"y",7.87521551358197,0
"cell_45",11.3333333333333,"y",7.8152398703676,0
"cell_45",11.5,"y",7.86361793155975,0
"cell_45",11.6666666666667,"y",7.87200592570221,0
"cell_45",11.8333333333333,"y",7.84925029739727,0
"cell_45",12,"y",7.84112548274774,0
"cell_45",12.1666666666667,"y",7.85571338461412,0
"cell_45",12.3333333333333,"y",7.88897274412978,0
"cell_45",12.5,"y",7.82325890116672,0
"cell_45",12.6666666666667,"y",7.85688730332244,0
"cell_45",12.8333333333333,"y",7.87757161179254,0
"cell_45",13,"y",7.89658640643217,0
"cell_45",13.1666666666667,"y",7.87047197297738,0
"cell_45",13.3333333333333,"y",7.9355316416384,0
"cell_45",13.5,"y",7.87604139472133,0
"cell_45",13.6666666666667,"y",7.8805837988145,0
"cell_45",13.8333333333333,"y",7.9022044829339,0
"cell_45",14,"y",7.88667723926692,0
"cell_45",14.1666666666667,"y",7.90881250999208,0
"cell_45",14.3333333333333,"y",7.89899447255684,0
"cell_45",14.5,"y",7.92616842551926,0
"cell_45",14.6666666666667,"y",7.96279624162381,0
"cell_45",14.8333333333333,"y",7.92167611573406,0
"cell_45",15,"y",7.95041036148317,0
"cell_45",15.1666666666667,"y",7.95280693285819,0
"cell_45",15.3333333333333,"y",7.89150329326293,0
"cell_45",15.5,"y",7.9165410682829,0
"cell_45",15.6666666666667,"y",7.93619060254392,0
"cell_45",15.8333333333333,"y",7.97679233360703,0
"cell_45",16,"y",7.99914165685879,0
"cell_45",16.1666666666667,"y",7.97132446810493,0
"cell_45",16.3333333333333,"y",7.94457918142262,0
"cell_45",16.5,"y",7.98975568451153,0
"cell_45",16.6666666666667,"y",7.94246486211687,0
"cell_45",16.8333333333333,"y",7.95361134405427,0
"cell_45",17,"y",7.93505955400292,0
"cell_45",17.1666666666667,"y",7.9877385873609,0
"cell_45",17.3333333333333,"y",8.00899025872068,0
"cell_45",17.5,"y",8.04372121841396,0
"cell_45",17.6666666666667,"y",8.03245260873593,0
"cell_45",17.8333333333333,"y",7.98325535972893,0
"cell_45",18,"y",8.03411485954708,0
"cell_45",18.1666666666667,"y",8.0304298352735,0
"cell_45",18.3333333333333,"y",8.00654985103562,0
"cell_45",18.5,"y",7.98131604899413,0
"cell_45",18.6666666666667,"y",8.0509615114172,0
"cell_45",18.8333333333333,"y",8.01183605484823,0
"cell_45",19,"y",8.02530478791002,0
"cell_45",19.1666666666667,"y",8.0187034336887,0
"cell_45",19.3333333333333,"y",8.06931685787909,0
"cell_45",19.5,"y",8.0525836280045,0
"cell_45",19.6666666666667,"y",8.02585125520166,0
"cell_45",19.8333333333333,"y",8.05202871456297,0
"cell_45",20,"y",8.02931211668203,0
"cell_45",20.1666666666667,"y",8.0773229565839,0
"cell_45",20.3333333333333,"y",8.01110930781033,0
"cell_45",20.5,"y",8.00656221537182,0
"cell_45",20.6666666666667,"y",8.10209366095056,0
"cell_45",20.8333333333333,"y",8.02358440368752,0
"cell_45",21,"y",8.05074690730875,0
"cell_45",21.1666666666667,"y",8.03626731499965,0
"cell_45",21.3333333333333,"y",8.06400294180061,0
"cell_45",21.5,"y",8.02119164604201,0
"cell_45",21.6666666666667,"y",8.04890917079573,0
"cell_45",21.8333333333333,"y",8.03214836843683,0
"cell_45",22,"y",8.06077576236142,0
"cell_45",22.1666666666667,"y",8.0453805669248,0
"cell_45",22.3333333333333,"y",8.06667326802841,0
"cell_45",22.5,"y",7.96010440791394,0
"cell_45",22.6666666666667,"y",8.06388279560224,0
"cell_45",22.8333333333333,"y",8.0463733571658,0
"cell_45",23,"y",8.06803603662548,0
"cell_45",23.1666666666667,"y",8.00557615456551,0
"cell_45",23.3333333333333,"y",8.07172871908471,0
"cell_45",23.5,"y",8.08920286472147,0
"cell_45",23.6666666666667,"y",8.02956387434122,0
"cell_45",23.8333333333333,"y",8.01518821775003,0
"cell_45",24,"y",8.10815906192147,0
"cell_45",24.1666666666667,"y",8.07954693020808,0
"cell_45",24.3333333333333,"y",8.06335068094077,0
"cell_45",24.5,"y",8.06585981523959,0
"cell_45",24.6666666666667,"y",8.00503067440658,0
"cell_45",24.8333333333333,"y",8.07062148579223,0
"cell_45",25,"y",8.03532026391657,0
"cell_45",25.1666666666667,"y",8.01377010116699,0
"cell_45",25.3333333333333,"y",8.06848625710529,0
"cell_45",25.5,"y",8.05969719064599,0
"cell_45",25.6666666666667,"y",8.09932902165937,0
"cell_45",25.8333333333333,"y",8.08652497643767,0
"cell_45",26,"y",8.05293844562799,0
"cell_45",26.1666666666667,"y",8.0300446078109,0
"cell_45",26.3333333333333,"y",8.08429813864038,0
"cell_45",26.5,"y",8.06123831863562,0
"cell_45",26.6666666666667,"y",8.05356312778084,0
"cell_45",26.8333333333333,"y",8.06625466265868,0
"cell_45",27,"y",8.04581735712765,0
"cell_45",27.1666666666667,"y",8.02781198372826,0
"cell_45",27.3333333333333,"y",8.04432482271999,0
"cell_45",27.5,"y",8.10828303594103,0
"cell_45",27.6666666666667,"y",8.07071969641784,0
"cell_45",27.8333333333333,"y",8.06983282554682,0
"cell_45",28,"y",8.02752496310799,0
"cell_45",28.1666666666667,"y",8.09726618231002,0
"cell_45",28.3333333333333,"y",8.07861138906844,0
"cell_45",28.5,"y",8.09303282085706,0
"cell_45",28.6666666666667,"y",8.09949873877493,0
"cell_45",28.8333333333333,"y",8.0498018272332,0
"cell_45",29,"y",8.06684780257281,0
"cell_45",29.1666666666667,"y",8.05706213950589,0
"cell_45",29.3333333333333,"y",8.05807686383038,0
"cell_45",29.5,"y",8.0402879769259,0
"cell_45",29.6666666666667,"y",8.00449561664273,0
"cell_45",29.8333333333333,"y",8.0909537840916,0
"cell_45",30,"y",8.09046934920274,0
"cell_46",0.166666666666667,"y",2.08185699711713,0
"cell_46",0.333333333333333,"y",2.12402895809275,0
"cell_46",0.5,"y",2.05485061048224,0
"cell_46",0.666666666666667,"y",3.94237947003499,0
"cell_46",0.833333333333333,"y",4.82865956549684,0
"cell_46",1,"y",5.37237405524393,0
"cell_46",1.16666666666667,"y",5.62915662483724,0
"cell_46",1.33333333333333,"y",5.91745809287806,0
"cell_46",1.5,"y",6.09839917320366,0
"cell_46",1.66666666666667,"y",6.23423292559914,0
"cell_46",1.83333333333333,"y",6.36017327376833,0
"cell_46",2,"y",6.5096307180141,0
"cell_46",2.16666666666667,"y",6.58260018128049,0
"cell_46",2.33333333333333,"y",6.67841154620617,0
"cell_46",2.5,"y",6.76796054106921,0
"cell_46",2.66666666666667,"y",6.8760533408646,0
"cell_46",2.83333333333333,"y",6.89868880241467,0
"cell_46",3,"y",6.98481464861719,0
"cell_46",3.16666666666667,"y",7.03259945930827,0
"cell_46",3.33333333333333,"y",7.05099005365365,0
"cell_46",3.5,"y",7.14098309277433,0
"cell_46",3.66666666666667,"y",7.13201005266002,0
"cell_46",3.83333333333333,"y",7.18927150662112,0
"cell_46",4,"y",7.22614100778857,0
"cell_46",4.16666666666667,"y",7.31727887361445,0
"cell_46",4.33333333333333,"y",7.35382603821001,0
"cell_46",4.5,"y",7.37062023844853,0
"cell_46",4.66666666666667,"y",7.43802211179942,0
"cell_46",4.83333333333333,"y",7.47475527924877,0
"cell_46",5,"y",7.49339057579504,0
"cell_46",5.16666666666667,"y",7.49473812090511,0
"cell_46",5.33333333333333,"y",7.5414171228688,0
"cell_46",5.5,"y",7.5460901385317,0
"cell_46",5.66666666666667,"y",7.57501890180799,0
"cell_46",5.83333333333333,"y",7.6402129763552,0
"cell_46",6,"y",7.65204613773769,0
"cell_46",6.16666666666667,"y",7.63172003230628,0
"cell_46",6.33333333333333,"y",7.68236160974095,0
"cell_46",6.5,"y",7.65916962238152,0
"cell_46",6.66666666666667,"y",7.67309334525932,0
"cell_46",6.83333333333333,"y",7.69827129159428,0
"cell_46",7,"y",7.72736593317018,0
"cell_46",7.16666666666667,"y",7.76866479333761,0
"cell_46",7.33333333333333,"y",7.79976651492148,0
"cell_46",7.5,"y",7.81365299003038,0
"cell_46",7.66666666666667,"y",7.8122430289044,0
"cell_46",7.83333333333333,"y",7.82949064191584,0
"cell_46",8,"y",7.8064136300706,0
"cell_46",8.16666666666667,"y",7.89792969214441,0
"cell_46",8.33333333333333,"y",7.85390663162371,0
"cell_46",8.5,"y",7.85541152951692,0
"cell_46",8.66666666666667,"y",7.83589410417503,0
"cell_46",8.83333333333333,"y",7.88298842797122,0
"cell_46",9,"y",7.93390134964446,0
"cell_46",9.16666666666667,"y",7.90451769727452,0
"cell_46",9.33333333333333,"y",7.85434434540164,0
"cell_46",9.5,"y",7.92469833234198,0
"cell_46",9.66666666666667,"y",7.96450093045856,0
"cell_46",9.83333333333333,"y",8.00402449145655,0
"cell_46",10,"y",7.96863368195434,0
"cell_46",10.1666666666667,"y",7.95596314126036,0
"cell_46",10.3333333333333,"y",7.94213342685095,0
"cell_46",10.5,"y",8.0588875293737,0
"cell_46",10.6666666666667,"y",8.011315340543,0
"cell_46",10.8333333333333,"y",8.02710531314264,0
"cell_46",11,"y",8.07124806155846,0
"cell_46",11.1666666666667,"y",8.07103439305647,0
"cell_46",11.3333333333333,"y",8.08219716647773,0
"cell_46",11.5,"y",8.05627349008224,0
"cell_46",11.6666666666667,"y",8.03295324904325,0
"cell_46",11.8333333333333,"y",8.10769271213894,0
"cell_46",12,"y",8.0693607078015,0
"cell_46",12.1666666666667,"y",8.05899521639092,0
"cell_46",12.3333333333333,"y",8.12509060581026,0
"cell_46",12.5,"y",8.1420450349749,0
"cell_46",12.6666666666667,"y",8.09837818868056,0
"cell_46",12.8333333333333,"y",8.13437079140109,0
"cell_46",13,"y",8.11685277959207,0
"cell_46",13.1666666666667,"y",8.14920997789989,0
"cell_46",13.3333333333333,"y",8.16915985811484,0
"cell_46",13.5,"y",8.11478331134214,0
"cell_46",13.6666666666667,"y",8.14326003469724,0
"cell_46",13.8333333333333,"y",8.12822245022283,0
"cell_46",14,"y",8.17886446458299,0
"cell_46",14.1666666666667,"y",8.14137177515028,0
"cell_46",14.3333333333333,"y",8.13460539069192,0
"cell_46",14.5,"y",8.13244911227372,0
"cell_46",14.6666666666667,"y",8.20581625312588,0
"cell_46",14.8333333333333,"y",8.11648368747596,0
"cell_46",15,"y",8.22212124095243,0
"cell_46",15.1666666666667,"y",8.16592787473791,0
"cell_46",15.3333333333333,"y",8.19614120525461,0
"cell_46",15.5,"y",8.22402669362709,0
"cell_46",15.6666666666667,"y",8.18566800991436,0
"cell_46",15.8333333333333,"y",8.19943424387968,0
"cell_46",16,"y",8.20925997509976,0
"cell_46",16.1666666666667,"y",8.20556355808745,0
"cell_46",16.3333333333333,"y",8.20393659427057,0
"cell_46",16.5,"y",8.21786117445259,0
"cell_46",16.6666666666667,"y",8.22141362255293,0
"cell_46",16.8333333333333,"y",8.24319840588622,0
"cell_46",17,"y",8.17634297340446,0
"cell_46",17.1666666666667,"y",8.19466589458351,0
"cell_46",17.3333333333333,"y",8.21398543011398,0
"cell_46",17.5,"y",8.23075487850812,0
"cell_46",17.6666666666667,"y",8.18574908453708,0
"cell_46",17.8333333333333,"y",8.27096459405888,0
"cell_46",18,"y",8.21136572250237,0
"cell_46",18.1666666666667,"y",8.26114750263865,0
"cell_46",18.3333333333333,"y",8.28718948797465,0
"cell_46",18.5,"y",8.23030475062219,0
"cell_46",18.6666666666667,"y",8.31579493801465,0
"cell_46",18.8333333333333,"y",8.24992655192094,0
"cell_46",19,"y",8.31618019293064,0
"cell_46",19.1666666666667,"y",8.27910421149427,0
"cell_46",19.3333333333333,"y",8.26597976660574,0
"cell_46",19.5,"y",8.28350448487591,0
"cell_46",19.6666666666667,"y",8.21304132679806,0
"cell_46",19.8333333333333,"y",8.28894520963474,0
"cell_46",20,"y",8.28711985954025,0
"cell_46",20.1666666666667,"y",8.24680044677693,0
"cell_46",20.3333333333333,"y",8.27896975806742,0
"cell_46",20.5,"y",8.2635278791145,0
"cell_46",20.6666666666667,"y",8.26692103977627,0
"cell_46",20.8333333333333,"y",8.27876093620739,0
"cell_46",21,"y",8.31469725343419,0
"cell_46",21.1666666666667,"y",8.33743857720435,0
"cell_46",21.3333333333333,"y",8.29612061914378,0
"cell_46",21.5,"y",8.28081033600114,0
"cell_46",21.6666666666667,"y",8.28722477862691,0
"cell_46",21.8333333333333,"y",8.27115914023066,0
"cell_46",22,"y",8.27663136896811,0
"cell_46",22.1666666666667,"y",8.3436050590084,0
"cell_46",22.3333333333333,"y",8.29354573816477,0
"cell_46",22.5,"y",8.30033017618097,0
"cell_46",22.6666666666667,"y",8.27693366901079,0
"cell_46",22.8333333333333,"y",8.30818654156039,0
"cell_46",23,"y",8.29627421390191,0
"cell_46",23.1666666666667,"y",8.3297519111756,0
"cell_46",23.3333333333333,"y",8.28060628172523,0
"cell_46",23.5,"y",8.30759143471356,0
"cell_46",23.6666666666667,"y",8.24387548240523,0
"cell_46",23.8333333333333,"y",8.24256422199674,0
"cell_46",24,"y",8.29769797682079,0
"cell_46",24.1666666666667,"y",8.30212400450917,0
"cell_46",24.3333333333333,"y",8.32729919594128,0
"cell_46",24.5,"y",8.27822305785215,0
"cell_46",24.6666666666667,"y",8.32485291039034,0
"cell_46",24.8333333333333,"y",8.28351307494711,0
"cell_46",25,"y",8.26199911559734,0
"cell_46",25.1666666666667,"y",8.25766660692385,0
"cell_46",25.3333333333333,"y",8.32343670429647,0
"cell_46",25.5,"y",8.33727266982888,0
"cell_46",25.6666666666667,"y",8.28090669878734,0
"cell_46",25.8333333333333,"y",8.29034711922321,0
"cell_46",26,"y",8.27732752664721,0
"cell_46",26.1666666666667,"y",8.32954886981019,0
"cell_46",26.3333333333333,"y",8.29002567982245,0
"cell_46",26.5,"y",8.30189324842233,0
"cell_46",26.6666666666667,"y",8.27104566595889,0
"cell_46",26.8333333333333,"y",8.34100717364836,0
"cell_46",27,"y",8.33255574702355,0
"cell_46",27.1666666666667,"y",8.31035043234032,0
"cell_46",27.3333333333333,"y",8.37767122824377,0
"cell_46",27.5,"y",8.34799861753967,0
"cell_46",27.6666666666667,"y",8.33623973834146,0
"cell_46",27.8333333333333,"y",8.32683188225112,0
"cell_46",28,"y",8.31072901275928,0
"cell_46",28.1666666666667,"y",8.33922766931217,0
"cell_46",28.3333333333333,"y",8.35083584579223,0
"cell_46",28.5,"y",8.3302850362428,0
"cell_46",28.6666666666667,"y",8.31863112456668,0
"cell_46",28.8333333333333,"y",8.35411551761464,0
"cell_46",29,"y",8.31815525117242,0
"cell_46",29.1666666666667,"y",8.34913542141123,0
"cell_46",29.3333333333333,"y",8.3503237060772,0
"cell_46",29.5,"y",8.28660776793403,0
"cell_46",29.6666666666667,"y",8.2826375947145,0
"cell_46",29.8333333333333,"y",8.3036775922641,0
"cell_46",30,"y",8.32409958384976,0
"cell_47",0.166666666666667,"y",2.08829808149232,0
"cell_47",0.333333333333333,"y",2.06461403044437,0
"cell_47",0.5,"y",2.03070332241124,0
"cell_47",0.666666666666667,"y",4.08332540704633,0
"cell_47",0.833333333333333,"y",4.7249698890254,0
"cell_47",1,"y",5.05538314036622,0
"cell_47",1.16666666666667,"y",5.2092452495096,0
"cell_47",1.33333333333333,"y",5.24554255420189,0
"cell_47",1.5,"y",5.35662504750524,0
"cell_47",1.66666666666667,"y",5.41346644750044,0
"cell_47",1.83333333333333,"y",5.41953086698157,0
"cell_47",2,"y",5.41338730285438,0
"cell_47",2.16666666666667,"y",5.4265766233559,0
"cell_47",2.33333333333333,"y",5.38715221749804,0
"cell_47",2.5,"y",5.45847319361733,0
"cell_47",2.66666666666667,"y",5.39913037796422,0
"cell_47",2.83333333333333,"y",5.47191094511137,0
"cell_47",3,"y",5.39120201622193,0
"cell_47",3.16666666666667,"y",5.45350408093467,0
"cell_47",3.33333333333333,"y",5.39779136561278,0
"cell_47",3.5,"y",5.45538709608691,0
"cell_47",3.66666666666667,"y",5.49792339090354,0
"cell_47",3.83333333333333,"y",5.46177388387294,0
"cell_47",4,"y",5.47564602119158,0
"cell_47",4.16666666666667,"y",5.47756721045875,0
"cell_47",4.33333333333333,"y",5.45872446269467,0
"cell_47",4.5,"y",5.49001689570982,0
"cell_47",4.66666666666667,"y",5.49883511395059,0
"cell_47",4.83333333333333,"y",5.48200320062572,0
"cell_47",5,"y",5.4771719202263,0
"cell_47",5.16666666666667,"y",5.45101021282359,0
"cell_47",5.33333333333333,"y",5.47786190432486,0
"cell_47",5.5,"y",5.35792594295334,0
"cell_47",5.66666666666667,"y",5.43915082160491,0
"cell_47",5.83333333333333,"y",5.44522575561228,0
"cell_47",6,"y",5.47056152483274,0
"cell_47",6.16666666666667,"y",5.48786500223373,0
"cell_47",6.33333333333333,"y",5.49286175262179,0
"cell_47",6.5,"y",5.48486805129367,0
"cell_47",6.66666666666667,"y",5.49202205562761,0
"cell_47",6.83333333333333,"y",5.43227816696384,0
"cell_47",7,"y",5.53045514823262,0
"cell_47",7.16666666666667,"y",5.42234994418326,0
"cell_47",7.33333333333333,"y",5.42584089806247,0
"cell_47",7.5,"y",5.50725841813929,0
"cell_47",7.66666666666667,"y",5.43476486569797,0
"cell_47",7.83333333333333,"y",5.49997571502943,0
"cell_47",8,"y",5.44712496895457,0
"cell_47",8.16666666666667,"y",5.39753911346197,0
"cell_47",8.33333333333333,"y",5.49508047368518,0
"cell_47",8.5,"y",5.45014904528385,0
"cell_47",8.66666666666667,"y",5.49272010937257,0
"cell_47",8.83333333333333,"y",5.48334359574912,0
"cell_47",9,"y",5.49433088417306,0
"cell_47",9.16666666666667,"y",5.44575024668769,0
"cell_47",9.33333333333333,"y",5.43421795042125,0
"cell_47",9.5,"y",5.52966497238681,0
"cell_47",9.66666666666667,"y",5.45521692189556,0
"cell_47",9.83333333333333,"y",5.47391700679671,0
"cell_47",10,"y",5.47004315257062,0
"cell_47",10.1666666666667,"y",5.47135445575267,0
"cell_47",10.3333333333333,"y",5.41230346963718,0
"cell_47",10.5,"y",5.44481133701733,0
"cell_47",10.6666666666667,"y",5.50058124676257,0
"cell_47",10.8333333333333,"y",5.49463460855918,0
"cell_47",11,"y",5.46074054896221,0
"cell_47",11.1666666666667,"y",5.45202637742535,0
"cell_47",11.3333333333333,"y",5.43237445846847,0
"cell_47",11.5,"y",5.49153328040936,0
"cell_47",11.6666666666667,"y",5.4577445866339,0
"cell_47",11.8333333333333,"y",5.47977688522721,0
"cell_47",12,"y",5.50634053891273,0
"cell_47",12.1666666666667,"y",5.43239308599983,0
"cell_47",12.3333333333333,"y",5.4735631993447,0
"cell_47",12.5,"y",5.48004103630982,0
"cell_47",12.6666666666667,"y",5.40078785008319,0
"cell_47",12.8333333333333,"y",5.46316531178188,0
"cell_47",13,"y",5.43901061425416,0
"cell_47",13.1666666666667,"y",5.4883208003599,0
"cell_47",13.3333333333333,"y",5.49041939653584,0
"cell_47",13.5,"y",5.49293378087105,0
"cell_47",13.6666666666667,"y",5.48223207027588,0
"cell_47",13.8333333333333,"y",5.48046157428324,0
"cell_47",14,"y",5.48521186814025,0
"cell_47",14.1666666666667,"y",5.4754352409742,0
"cell_47",14.3333333333333,"y",5.47415872211852,0
"cell_47",14.5,"y",5.46855499757644,0
"cell_47",14.6666666666667,"y",5.44246433281158,0
"cell_47",14.8333333333333,"y",5.40925077475361,0
"cell_47",15,"y",5.5001354171828,0
"cell_47",15.1666666666667,"y",5.45394230198341,0
"cell_47",15.3333333333333,"y",5.48699476545025,0
"cell_47",15.5,"y",5.41819003961283,0
"cell_47",15.6666666666667,"y",5.5031023050751,0
"cell_47",15.8333333333333,"y",5.45776078651105,0
"cell_47",16,"y",5.49543853351719,0
"cell_47",16.1666666666667,"y",5.47555305387192,0
"cell_47",16.3333333333333,"y",5.52753495350183,0
"cell_47",16.5,"y",5.46166275943084,0
"cell_47",16.6666666666667,"y",5.48396256060212,0
"cell_47",16.8333333333333,"y",5.45099450410208,0
"cell_47",17,"y",5.45611622652345,0
"cell_47",17.1666666666667,"y",5.46520662224304,0
"cell_47",17.3333333333333,"y",5.43167208731701,0
"cell_47",17.5,"y",5.46775722606268,0
"cell_47",17.6666666666667,"y",5.43773890316564,0
"cell_47",17.8333333333333,"y",5.40985203285057,0
"cell_47",18,"y",5.50031899410882,0
"cell_47",18.1666666666667,"y",5.51911356498389,0
"cell_47",18.3333333333333,"y",5.44520900603449,0
"cell_47",18.5,"y",5.48070954584816,0
"cell_47",18.6666666666667,"y",5.44533159954878,0
"cell_47",18.8333333333333,"y",5.40715549330072,0
"cell_47",19,"y",5.43394948859459,0
"cell_47",19.1666666666667,"y",5.47996807337246,0
"cell_47",19.3333333333333,"y",5.45746138744308,0
"cell_47",19.5,"y",5.46514132858117,0
"cell_47",19.6666666666667,"y",5.51943346396589,0
"cell_47",19.8333333333333,"y",5.47709038471949,0
"cell_47",20,"y",5.47390031147674,0
"cell_47",20.1666666666667,"y",5.47074413094653,0
"cell_47",20.3333333333333,"y",5.4672474903488,0
"cell_47",20.5,"y",5.41757531398709,0
"cell_47",20.6666666666667,"y",5.50847861121237,0
"cell_47",20.8333333333333,"y",5.48857352761304,0
"cell_47",21,"y",5.44891504192377,0
"cell_47",21.1666666666667,"y",5.46173002155417,0
"cell_47",21.3333333333333,"y",5.47050381958603,0
"cell_47",21.5,"y",5.42453001739944,0
"cell_47",21.6666666666667,"y",5.47088862664732,0
"cell_47",21.8333333333333,"y",5.48286531808488,0
"cell_47",22,"y",5.45013332302857,0
"cell_47",22.1666666666667,"y",5.40312052691225,0
"cell_47",22.3333333333333,"y",5.4712643691976,0
"cell_47",22.5,"y",5.49699829282271,0
"cell_47",22.6666666666667,"y",5.46826602711215,0
"cell_47",22.8333333333333,"y",5.45954559845392,0
"cell_47",23,"y",5.46552655456667,0
"cell_47",23.1666666666667,"y",5.46719601260934,0
"cell_47",23.3333333333333,"y",5.45787716212443,0
"cell_47",23.5,"y",5.41077661150129,0
