,$\log$ $\delta$,$\log$ $\gamma$,$\log$ $k$,$\log$ $m_0$,$\log$ scale,$\log$ $t_0$,$\log$ offset,$\log$ $\sigma$
8893,-0.5574661653648284,-7.981766921839948,0.6423185223740786,5.695844325952272,0.7514160886839212,-0.18041734569313403,2.0794415416798357,-3.4538776394910684
8894,-1.9006929571744717,-7.044961475173931,-1.4825235285227873,5.693460608203006,0.7514160886839212,-0.5710820651208925,2.0794415416798357,-3.4538776394910684
8895,-0.38653380831266626,-5.074434221518071,-0.6468217137432525,5.688294025257973,0.7514160886839212,0.1470701578343998,2.0794415416798357,-3.4538776394910684
8896,0.08406414369831028,-6.211771952603484,-0.0822092029357942,5.694572909015473,0.7514160886839212,0.22579428301674853,2.0794415416798357,-3.4538776394910684
8897,-1.605562161425608,-6.624967084644581,0.5378496902402429,5.701700337190226,0.7514160886839212,-0.2949557674257809,2.0794415416798357,-3.4538776394910684
8898,-1.8493141911583568,-6.391532108595238,0.16331851877863468,5.690306365584171,0.7514160886839212,-0.05628394714140825,2.0794415416798357,-3.4538776394910684
8899,0.49086134828899586,-10.198144986392926,0.947617267196207,5.696457168638113,0.7514160886839212,-0.12105377448895514,2.0794415416798357,-3.4538776394910684
8900,0.25438660254190326,-7.789936547257822,-1.0902818317227951,5.7064067172501725,0.7514160886839212,-0.15641975685530116,2.0794415416798357,-3.4538776394910684
8901,-1.0005867843274867,-5.209556164178165,-0.10033836744148453,5.702980439814865,0.7514160886839212,-0.12963588040385832,2.0794415416798357,-3.4538776394910684
8902,-1.1706025334223653,-7.56792732385861,0.7525349407104452,5.704079339704193,0.7514160886839212,-0.20811135899866023,2.0794415416798357,-3.4538776394910684
8903,-1.5511661360441444,-5.472611997191496,-0.30506527693700025,5.699523059850768,0.7514160886839212,-0.5064555296367254,2.0794415416798357,-3.4538776394910684
8904,-0.7050638618867483,-11.430235679481532,0.8188807849090762,5.701098528375724,0.7514160886839212,-0.06691804394108809,2.0794415416798357,-3.4538776394910684
8905,0.7448888716034641,-4.001545421234583,0.37036327132203983,5.714144193550878,0.7514160886839212,-0.5112294417726786,2.0794415416798357,-3.4538776394910684
8906,0.5583842256630802,-9.716017177189581,0.9753670870900085,5.700218613176369,0.7514160886839212,-0.3208610007134405,2.0794415416798357,-3.4538776394910684
8907,-1.5720439793554006,-3.8333564225031744,-1.0039962595889067,5.700630710963866,0.7514160886839212,-0.6285259800030358,2.0794415416798357,-3.4538776394910684
8908,0.3553206031929812,-8.949537784217739,-1.8799840763436548,5.69910709281937,0.7514160886839212,-0.046129307195202265,2.0794415416798357,-3.4538776394910684
8909,-2.1470846162857145,-0.06591055841733695,0.09680012025132263,5.698868529399766,0.7514160886839212,-0.2417077145364749,2.0794415416798357,-3.4538776394910684
8910,-1.2859119352003656,-12.192101976221682,0.973828079003222,5.704172003171178,0.7514160886839212,0.049638128530689773,2.0794415416798357,-3.4538776394910684
8911,-2.0215265884600973,-6.086516075296425,-0.8890597762483363,5.703972832255247,0.7514160886839212,-0.251806351419042,2.0794415416798357,-3.4538776394910684
8912,-0.8704826703291012,-6.6087940373408225,-0.5942409410756198,5.717328508449298,0.7514160886839212,-0.45812244820612674,2.0794415416798357,-3.4538776394910684
8913,-1.7876877140440928,-7.67716836333867,1.2131553197224436,5.709983512447813,0.7514160886839212,-0.12391000324848733,2.0794415416798357,-3.4538776394910684
8914,0.22302309151474364,-7.367608105438538,-0.1454205354296929,5.705179514669951,0.7514160886839212,-0.5122630062894957,2.0794415416798357,-3.4538776394910684
8915,-1.159054541861903,-9.67103157392519,0.27652401854719066,5.706282808232163,0.7514160886839212,-0.41954451706372875,2.0794415416798357,-3.4538776394910684
8916,-0.6858522295683985,-7.4218153018134325,-0.1749320986111585,5.7019838899995685,0.7514160886839212,0.034407103905673225,2.0794415416798357,-3.4538776394910684
8917,-1.649743164808662,-9.136149762861464,-1.0924044630522505,5.697294402809898,0.7514160886839212,0.1749015203167854,2.0794415416798357,-3.4538776394910684
8918,-0.8636631189503292,-8.077515291860305,-0.08086655185657181,5.715726033932413,0.7514160886839212,0.013971503836673282,2.0794415416798357,-3.4538776394910684
8919,0.9106008640648964,-5.492933834731591,-0.08739808902198073,5.700276586874392,0.7514160886839212,0.35579567428742176,2.0794415416798357,-3.4538776394910684
8920,-0.0697242770536175,-6.664245127610421,0.04917877445742188,5.693733363040145,0.7514160886839212,0.8325336960426076,2.0794415416798357,-3.4538776394910684
8921,-2.3589747566641956,-9.413434598470317,-0.21384163255266406,5.703774977581997,0.7514160886839212,-0.5730741160222659,2.0794415416798357,-3.4538776394910684
8922,-1.7399285237193334,-2.4641839319234204,-0.771411797325839,5.707260414474226,0.7514160886839212,0.10469013603875338,2.0794415416798357,-3.4538776394910684
8923,-0.7262623988113,-8.186538229995156,-0.028445377111400424,5.703710677589767,0.7514160886839212,-0.5452906214266412,2.0794415416798357,-3.4538776394910684
8924,-0.4677653039050312,-6.985124744774504,0.33690870209775464,5.7076713312148275,0.7514160886839212,-0.11046115553239255,2.0794415416798357,-3.4538776394910684
8925,-0.12135184148967626,-7.294337412450167,0.9674554014220891,5.706562198721895,0.7514160886839212,-0.2880537745185724,2.0794415416798357,-3.4538776394910684
8926,-1.3191302063372432,-10.113117359549165,-0.05935075987312538,5.7031991457879405,0.7514160886839212,-0.1628504533567827,2.0794415416798357,-3.4538776394910684
8927,-0.5048594814173952,-3.496460485362071,-0.3950064723684556,5.70148259689114,0.7514160886839212,-0.3342585113761671,2.0794415416798357,-3.4538776394910684
8928,-0.07129110112694759,-5.1832739588443495,-0.49433019697099356,5.695864681365011,0.7514160886839212,-0.07152754479121257,2.0794415416798357,-3.4538776394910684
8929,-0.9966313130671496,-7.2946522454192655,-0.5267170093985349,5.71764186152223,0.7514160886839212,0.07713011924632449,2.0794415416798357,-3.4538776394910684
8930,-1.344052257064067,-5.897504771131601,0.5441460763996276,5.706754581792966,0.7514160886839212,-0.4913313849886925,2.0794415416798357,-3.4538776394910684
8931,-1.127696404443959,-8.83874049611423,-0.3302414785486551,5.698987541222191,0.7514160886839212,-0.2484835780730762,2.0794415416798357,-3.4538776394910684
8932,-1.665716759243931,-3.946903565935776,-0.7879485637317724,5.706063550463275,0.7514160886839212,-0.3427554831854025,2.0794415416798357,-3.4538776394910684
8933,1.246737752445914,-8.346141982353583,-0.6312188252749125,5.709030663135348,0.7514160886839212,-0.224089044601189,2.0794415416798357,-3.4538776394910684
8934,0.3223516513758191,-3.0062886532109205,0.6828043306676458,5.6975254720003194,0.7514160886839212,-0.24702477050841373,2.0794415416798357,-3.4538776394910684
8935,0.27827545722981284,-4.331268723140377,-1.619834479127784,5.697569736874976,0.7514160886839212,0.040691911178382306,2.0794415416798357,-3.4538776394910684
8936,-1.7787253087204624,-9.784598337923846,-0.5169598822538409,5.712019221433045,0.7514160886839212,0.0018428278394210795,2.0794415416798357,-3.4538776394910684
8937,-0.1490366202228669,-8.933805089284036,-0.2727309358659492,5.706839296652129,0.7514160886839212,-0.08624407645532506,2.0794415416798357,-3.4538776394910684
8938,0.03439358395210246,-9.623233671195635,0.7070682100562617,5.71438919962812,0.7514160886839212,-0.5357458093583332,2.0794415416798357,-3.4538776394910684
8939,0.5620148617635663,-5.604031205835193,-0.4180183655664165,5.703343916670909,0.7514160886839212,-0.04668766296115234,2.0794415416798357,-3.4538776394910684
8940,-0.9724674424235409,-6.895419369505769,-1.0509496303923296,5.707139528519784,0.7514160886839212,-0.058207159212043266,2.0794415416798357,-3.4538776394910684
8941,-1.3835593754285949,-7.893272687332055,1.4892276480834679,5.710723681846974,0.7514160886839212,0.09562043305807905,2.0794415416798357,-3.4538776394910684
8942,-0.4293613950386221,-3.6999636639537163,-0.08863632137437281,5.718008602536984,0.7514160886839212,-0.3581388070422763,2.0794415416798357,-3.4538776394910684
8943,-2.142745119744994,-8.7781680147739,1.7848907881057858,5.706396493750202,0.7514160886839212,-0.40527376501033313,2.0794415416798357,-3.4538776394910684
8944,-0.13129414835230446,-5.735336940171624,-0.7201843656029918,5.688325515687784,0.7514160886839212,0.022205306357913096,2.0794415416798357,-3.4538776394910684
8945,-0.19184196586692837,-8.722646414230919,-1.8545398102602908,5.710890285119931,0.7514160886839212,-0.44105476154027956,2.0794415416798357,-3.4538776394910684
8946,-1.280680056293566,-4.891434066583027,0.19481162424197856,5.712393144709203,0.7514160886839212,-0.23427811874875978,2.0794415416798357,-3.4538776394910684
8947,1.8736257773561515,-3.92635130182195,0.6315532667141776,5.709540037098351,0.7514160886839212,-0.3694888811989916,2.0794415416798357,-3.4538776394910684
8948,-0.1761975893747717,-8.531671460960993,-0.3331727946039176,5.70011566577534,0.7514160886839212,-1.0658039420606458,2.0794415416798357,-3.4538776394910684
8949,-0.6744513072857712,-10.082928075343803,-0.3169416345227173,5.701496696430626,0.7514160886839212,0.09761688546842118,2.0794415416798357,-3.4538776394910684
8950,-2.6071494128353594,-6.958276715776342,1.6260021286150277,5.699606448026326,0.7514160886839212,0.11047733987372593,2.0794415416798357,-3.4538776394910684
8951,-0.40690938005614813,-13.630886051604715,0.369412548689494,5.701419673150639,0.7514160886839212,-0.027364824831099033,2.0794415416798357,-3.4538776394910684
8952,-1.909942833755638,-6.276839788729845,0.322094476065454,5.701337994452733,0.7514160886839212,-0.7405813537002105,2.0794415416798357,-3.4538776394910684
8953,-0.2719950053748615,-2.91601023606486,-0.18037747147760855,5.706705950920803,0.7514160886839212,-0.7388522031112271,2.0794415416798357,-3.4538776394910684
8954,-0.9249924722032231,-8.813429599167433,-1.3526631131664355,5.702184476323535,0.7514160886839212,0.04423162171627204,2.0794415416798357,-3.4538776394910684
8955,-0.31742696589668695,-8.643138167026075,-1.3188370864019636,5.698570017321935,0.7514160886839212,-0.07014440918122926,2.0794415416798357,-3.4538776394910684
8956,1.7606564260215039,-10.035441285800331,-1.117827193808247,5.696131314667708,0.7514160886839212,0.2427468734331813,2.0794415416798357,-3.4538776394910684
8957,-1.879445984191402,-7.662612992304936,-0.4276342536528963,5.706898121641912,0.7514160886839212,-0.1416019234360917,2.0794415416798357,-3.4538776394910684
8958,-0.9682617969199883,-6.515792209260113,0.6908003114394861,5.709170189528497,0.7514160886839212,-0.1894840805354577,2.0794415416798357,-3.4538776394910684
8959,-1.162239804046374,-5.588052021388187,1.2567414902713114,5.706955902303291,0.7514160886839212,-0.32858366347930806,2.0794415416798357,-3.4538776394910684
8960,-1.1421006979319417,-3.9223752830759477,0.016704853827991997,5.707045730380677,0.7514160886839212,0.4551188124818043,2.0794415416798357,-3.4538776394910684
8961,-1.9773443803960202,-9.53062522393218,0.07298552795221808,5.699184092843822,0.7514160886839212,-0.2674006289280857,2.0794415416798357,-3.4538776394910684
8962,-1.8403309992395844,-7.866097486974617,-1.2893607169190253,5.692558183236168,0.7514160886839212,-0.41463425015933486,2.0794415416798357,-3.4538776394910684
8963,0.7110014780389902,-8.205808813089678,-1.5219771488745422,5.703342644180305,0.7514160886839212,-0.5339355910444996,2.0794415416798357,-3.4538776394910684
8964,-0.6647615205135631,-10.440334472153868,-0.7994596790122384,5.703326323348043,0.7514160886839212,0.2938989521076056,2.0794415416798357,-3.4538776394910684
8965,0.6140696955794387,-8.445156135490869,-0.7801790243875791,5.697969091374872,0.7514160886839212,0.441281351589753,2.0794415416798357,-3.4538776394910684
8966,-0.777744152057513,-6.2274291910939334,1.1957671298493677,5.711825398218225,0.7514160886839212,-0.14234513265728518,2.0794415416798357,-3.4538776394910684
8967,-1.2608996899714884,-8.281141299414362,-0.002011256949823334,5.706318924671852,0.7514160886839212,0.4750346068289073,2.0794415416798357,-3.4538776394910684
8968,-0.9805677453608441,-11.350863296226112,0.3800914536909037,5.7144938234745,0.7514160886839212,-0.15230524588471128,2.0794415416798357,-3.4538776394910684
8969,2.081366372092074,-7.066965285655505,0.1271461760885177,5.702933658798551,0.7514160886839212,-0.5727770068005662,2.0794415416798357,-3.4538776394910684
8970,0.7254595923046869,-6.175580012557499,0.6432494367383608,5.697657762112777,0.7514160886839212,-0.3790193769752253,2.0794415416798357,-3.4538776394910684
8971,-2.026881901009242,-6.457211184395326,0.797133596972696,5.704041777140554,0.7514160886839212,0.45730835184365826,2.0794415416798357,-3.4538776394910684
8972,-0.8208282858808802,-6.19543718771104,-0.6830405626251691,5.7107556055641355,0.7514160886839212,-0.40667839320533605,2.0794415416798357,-3.4538776394910684
8973,0.043871732804392605,-3.189628444026604,1.4685496565411156,5.715200965888918,0.7514160886839212,-0.027718627689816006,2.0794415416798357,-3.4538776394910684
8974,1.008422388850515,-1.9843378381843157,1.0575311447670335,5.6972235766642925,0.7514160886839212,-0.7152583039742759,2.0794415416798357,-3.4538776394910684
8975,-0.7672681095008655,-11.882638397214718,0.40559202346212697,5.7000325012130375,0.7514160886839212,-0.015228813311946393,2.0794415416798357,-3.4538776394910684
8976,0.6890022425705873,-7.622675980809797,-0.288368990551404,5.717051633214799,0.7514160886839212,-0.08976783756505072,2.0794415416798357,-3.4538776394910684
8977,1.2656489922654484,-5.648887373215478,0.3219891216810977,5.6938453880686035,0.7514160886839212,-0.21541968448783191,2.0794415416798357,-3.4538776394910684
8978,-0.01677756271931974,-9.754386673797462,-1.1793668834023938,5.708825657399707,0.7514160886839212,-0.5533894680630134,2.0794415416798357,-3.4538776394910684
8979,-1.5691939679008287,-4.837114268283086,0.9748013818653648,5.7001140609017575,0.7514160886839212,0.20165027771171762,2.0794415416798357,-3.4538776394910684
8980,-1.5259242748707926,-5.205557330252285,0.21201804184587894,5.7094930925339735,0.7514160886839212,-0.4838006753447649,2.0794415416798357,-3.4538776394910684
8981,-2.5216305553312317,-6.757336733167689,1.9189763916347635,5.7012917436559905,0.7514160886839212,-0.39727227716176494,2.0794415416798357,-3.4538776394910684
8982,-1.9801546122913873,-10.676869541971538,-0.2966472137509406,5.705510662251364,0.7514160886839212,-0.3774885460199764,2.0794415416798357,-3.4538776394910684
8983,-0.9557770506829628,-2.180455044814641,-0.0041174687270078385,5.709953200375647,0.7514160886839212,-0.6238921764160206,2.0794415416798357,-3.4538776394910684
8984,-0.039472827043763314,-9.37873083325403,0.5166906511562654,5.71575588964173,0.7514160886839212,-0.15618903137262724,2.0794415416798357,-3.4538776394910684
8985,-1.3252780949152365,-13.078656363758675,1.9539396476463833,5.702893934585205,0.7514160886839212,-0.11800001518126513,2.0794415416798357,-3.4538776394910684
8986,0.013424915345179977,-6.2851810025592245,-0.15842269996752825,5.710487351547563,0.7514160886839212,0.09320328243608822,2.0794415416798357,-3.4538776394910684
8987,-0.9139622950778346,-6.149768403361366,0.4089585235285236,5.695304342360898,0.7514160886839212,-0.13366409312890043,2.0794415416798357,-3.4538776394910684
8988,-1.4094498720631368,-4.285259405799422,0.8053058607163122,5.712360477472854,0.7514160886839212,-0.033865134973161626,2.0794415416798357,-3.4538776394910684
8989,0.25879823040309646,-8.89789948268476,0.17003219127077412,5.699887181851577,0.7514160886839212,-0.7341139503784331,2.0794415416798357,-3.4538776394910684
8990,-0.2639139113429027,-8.587401294960204,0.5653572549648161,5.697619376036283,0.7514160886839212,0.47235031732228105,2.0794415416798357,-3.4538776394910684
8991,-1.0129820776717988,-9.931300233966375,-0.25980028639148156,5.704507886177377,0.7514160886839212,0.10660067920298427,2.0794415416798357,-3.4538776394910684
8992,-0.0068083653040437175,-8.38478686195004,0.36856599077208363,5.711317226465863,0.7514160886839212,0.05777883239699089,2.0794415416798357,-3.4538776394910684
8993,-0.6730859553997265,-4.268711102472194,1.1402270903505833,5.70525801382656,0.7514160886839212,0.18953903320414195,2.0794415416798357,-3.4538776394910684
8994,-1.5295933395980392,-11.766598108246532,0.40750159126827723,5.70536187324115,0.7514160886839212,-0.6684093838215149,2.0794415416798357,-3.4538776394910684
