,$\log$ $\delta$,$\log$ $\gamma$,$\log$ $k m_0$-scale,$\log$ $t_0$,$\log$ offset,$\log$ $\sigma$
7254,-0.4547239524386981,-4.999712568774427,6.169582223127127,-0.16185171876622687,2.0794415416798357,-3.4538776394910684
7255,0.46008166236077863,-9.172996325485991,6.247881934154465,0.00498334981344381,2.0794415416798357,-3.4538776394910684
7256,-1.7156002953670606,-3.4239549505691884,6.194437633128169,-0.23116420441322783,2.0794415416798357,-3.4538776394910684
7257,-1.1802569820190674,-4.902182484289759,6.203397044272834,-0.010686550166972703,2.0794415416798357,-3.4538776394910684
7258,0.6381199772192261,-8.500100586787527,6.315646435846167,-0.2841697095147443,2.0794415416798357,-3.4538776394910684
7259,0.724730807424548,-9.644685149910888,6.117497312552077,-0.657000147145036,2.0794415416798357,-3.4538776394910684
7260,-0.3845705184265837,-3.2799217425862706,6.243443616968146,-0.18116694405907768,2.0794415416798357,-3.4538776394910684
7261,-0.18157927986646483,-5.48093932834343,6.215236092433183,-0.25680374948191137,2.0794415416798357,-3.4538776394910684
7262,1.6944237013301642,-7.8705703886316165,6.222349211567978,-0.3874404292276227,2.0794415416798357,-3.4538776394910684
7263,-1.8817498337205694,-4.189105862649939,6.280434421212439,0.04263488106489849,2.0794415416798357,-3.4538776394910684
7264,0.5892600899372131,-7.071332412588592,6.221254461171449,-0.16859752945788822,2.0794415416798357,-3.4538776394910684
7265,-0.18066982384274166,-4.472023092669467,6.16653979585611,0.23599789420136386,2.0794415416798357,-3.4538776394910684
7266,-0.7588946330548404,-7.83874385579571,6.230682046176624,-0.2853656508745258,2.0794415416798357,-3.4538776394910684
7267,-1.907075063526687,-10.330104256920134,6.136201479588644,-0.7188329988293869,2.0794415416798357,-3.4538776394910684
7268,0.43890891808184973,-7.9682133595721085,6.2650633735670995,0.5208954676729481,2.0794415416798357,-3.4538776394910684
7269,-1.382967701571931,-7.4450821208575455,6.126702424763804,-0.3306871957695029,2.0794415416798357,-3.4538776394910684
7270,-0.9434783439886089,-11.133653741752617,6.0974749862937205,0.03457608857187039,2.0794415416798357,-3.4538776394910684
7271,-2.7205486624999073,-9.65286187174206,6.238590891404758,0.14436668017674625,2.0794415416798357,-3.4538776394910684
7272,-2.9469756081222536,-6.314940396873196,6.188713043000598,-0.42864362427622676,2.0794415416798357,-3.4538776394910684
7273,-1.0128367752461553,-1.9797797586490642,6.182606710777797,0.004371308695186538,2.0794415416798357,-3.4538776394910684
7274,-1.5832920332701204,-7.937667758753019,6.254320556780594,-0.025986668652697692,2.0794415416798357,-3.4538776394910684
7275,0.7624848056390099,-7.544226370056705,6.176954661561954,-0.22804935065619736,2.0794415416798357,-3.4538776394910684
7276,-0.25374400441009426,-2.3003230076124046,6.119589562112047,-0.11080115988249452,2.0794415416798357,-3.4538776394910684
7277,-0.8629564275450847,-3.6665061710730775,6.148669721037419,-0.3073712311098819,2.0794415416798357,-3.4538776394910684
7278,-0.8069761256692591,-10.588254992243732,6.088190526678052,-0.6211564615055969,2.0794415416798357,-3.4538776394910684
7279,-0.2265292361423022,-6.9492003434978376,6.124196460843544,0.3349051507659913,2.0794415416798357,-3.4538776394910684
7280,-0.7621859117253628,-7.769085935506689,6.27464654207564,-0.21752837933699337,2.0794415416798357,-3.4538776394910684
7281,-1.2147413348110054,-11.516927669397925,6.210508551507876,-0.4150276357059758,2.0794415416798357,-3.4538776394910684
7282,-0.20958754800138152,-0.1015435747026725,6.192958205160014,-0.14010289971478412,2.0794415416798357,-3.4538776394910684
7283,-1.605312258460259,-10.979007700697732,6.232488675621681,0.21275150787469532,2.0794415416798357,-3.4538776394910684
7284,0.8332577342323344,-4.892633441553397,6.338067851011094,-0.02070234331286716,2.0794415416798357,-3.4538776394910684
7285,-0.8461540766839212,-6.898458563074478,6.165955132061105,0.19895223446682925,2.0794415416798357,-3.4538776394910684
7286,0.1375866637212454,-5.55202605049751,6.2582511013091375,0.42978020541676554,2.0794415416798357,-3.4538776394910684
7287,-0.8423400291632109,-6.655745249848648,6.258631044667265,-0.06397027091685759,2.0794415416798357,-3.4538776394910684
7288,-0.8629312687354622,-7.33436218320186,6.230438390037537,-0.24741002289504332,2.0794415416798357,-3.4538776394910684
7289,-0.9997004354954103,-4.557982753865863,6.187832955968379,-0.08365536748037818,2.0794415416798357,-3.4538776394910684
7290,-0.8185499563823534,-3.8249107053069444,6.198261991124348,-0.18937218105437187,2.0794415416798357,-3.4538776394910684
7291,1.1665641320669604,-4.992454047747496,6.221542743634493,-0.3372770972897936,2.0794415416798357,-3.4538776394910684
7292,-0.1157422509930518,-9.055869779207763,6.159858852627841,-0.08667841555639233,2.0794415416798357,-3.4538776394910684
7293,-1.4551324942760284,-4.591020750803125,6.29695018552609,-0.21505751410885063,2.0794415416798357,-3.4538776394910684
7294,-0.8923524556164053,-3.1153816224607525,6.105266760632901,-0.10787912550574395,2.0794415416798357,-3.4538776394910684
7295,-0.10671511096275144,-8.48503952413664,6.29763342759027,-0.5654199551903532,2.0794415416798357,-3.4538776394910684
7296,-0.45762006969407254,-7.864521880879193,6.231906540264325,-0.5972842879349725,2.0794415416798357,-3.4538776394910684
7297,-1.4760327472709145,-4.512789995585587,6.270118271237138,-0.6044939730818214,2.0794415416798357,-3.4538776394910684
7298,-0.9003386741691731,-8.270009128188063,6.298172806014572,-0.8414144370043535,2.0794415416798357,-3.4538776394910684
7299,-0.7913647809858121,-4.04515729036855,6.227596019725098,-0.5536815545757954,2.0794415416798357,-3.4538776394910684
7300,0.20656556323482267,-2.471493559992994,6.195470629694359,0.22721221101194317,2.0794415416798357,-3.4538776394910684
7301,0.8656829166200879,-8.32317323194118,6.310253841361894,-0.4363400402141579,2.0794415416798357,-3.4538776394910684
7302,0.03363795066158548,-5.751102189097614,6.179769525688123,0.08455800249580564,2.0794415416798357,-3.4538776394910684
7303,0.3904611645539018,-13.855512033196815,6.187924876511265,0.2518484905390247,2.0794415416798357,-3.4538776394910684
7304,-1.7493360455592202,-10.160162467596091,6.228774791116203,-0.004692324481993582,2.0794415416798357,-3.4538776394910684
7305,0.6697769440163825,-7.2596025614803406,6.201914510296531,-0.12906166292477267,2.0794415416798357,-3.4538776394910684
7306,-1.1553528183727237,-11.448040447401132,6.151418344811434,0.04886569592913351,2.0794415416798357,-3.4538776394910684
7307,-0.3472602471509629,-5.151072077167252,6.170025617562576,0.4103536038014626,2.0794415416798357,-3.4538776394910684
7308,0.21589319313444266,-7.675325525214281,6.3308501778693405,-0.05269480992154038,2.0794415416798357,-3.4538776394910684
7309,-1.1274004421716666,-6.400221579277625,6.278719889073821,-0.03007828424130196,2.0794415416798357,-3.4538776394910684
7310,-0.838701900425889,-11.06033815565356,6.21929668231658,-0.15809458992847525,2.0794415416798357,-3.4538776394910684
7311,-1.507973039199862,-9.569835072014953,6.31267401485597,-0.8750813597372543,2.0794415416798357,-3.4538776394910684
7312,0.8833115423559588,-3.5135849906578107,6.197722566819253,-0.38280496235463574,2.0794415416798357,-3.4538776394910684
7313,1.036782975581207,-5.987706996302964,6.26393347353341,0.1258699263021249,2.0794415416798357,-3.4538776394910684
7314,-0.6947656123490361,-10.457943772965788,6.193503944964268,0.23920815888977598,2.0794415416798357,-3.4538776394910684
7315,-0.5486586006321321,-13.028267785547644,6.166755100533776,-0.18138673603966682,2.0794415416798357,-3.4538776394910684
7316,0.2410884075849823,-9.70810694010164,6.255240455120097,-0.44965702091308274,2.0794415416798357,-3.4538776394910684
7317,-0.5790699424786024,-4.529191644320216,6.276902122114803,0.2161574093468348,2.0794415416798357,-3.4538776394910684
7318,-0.4608088582210431,-5.069180764024839,6.318822840054562,0.2960515026730084,2.0794415416798357,-3.4538776394910684
7319,-0.9092658071347657,-11.202358469729223,6.177333845685391,-0.12900991132677242,2.0794415416798357,-3.4538776394910684
7320,-1.4251019690297784,-3.8007637954918665,6.256367701498532,-0.5065231976929825,2.0794415416798357,-3.4538776394910684
7321,-1.1250074015566314,-7.983608777183361,6.252167350863658,0.048415186594782056,2.0794415416798357,-3.4538776394910684
7322,0.6859826904022854,-3.5850541687680852,6.259389152527735,0.1577241238474828,2.0794415416798357,-3.4538776394910684
7323,-0.9654202898280683,-7.030988816706708,6.3231450281097645,-0.10517131327760754,2.0794415416798357,-3.4538776394910684
7324,-1.3212262894579156,-3.3818305481153983,6.085521001283638,-0.13228121414367533,2.0794415416798357,-3.4538776394910684
7325,-0.42863804089171703,-3.5628614610388216,6.282083069623941,-0.09667982004522069,2.0794415416798357,-3.4538776394910684
7326,-0.07194798294510285,-2.6220566532769993,6.2285459840083774,-0.08061667484662763,2.0794415416798357,-3.4538776394910684
7327,-0.49162122339278536,-4.399801741328643,6.333133972400769,-0.21713179970720292,2.0794415416798357,-3.4538776394910684
7328,0.18069964811443406,-8.945839463689094,6.153339435654765,-0.20110511804791648,2.0794415416798357,-3.4538776394910684
7329,1.1222768856887757,-5.523770239968046,6.214439704174741,-0.5546763212614723,2.0794415416798357,-3.4538776394910684
7330,-0.7724563635917737,-7.695320138635012,6.195563449288482,-0.3652805754703209,2.0794415416798357,-3.4538776394910684
7331,-0.7089961031080453,-9.081563698632168,6.320907168862459,-0.26698219890835095,2.0794415416798357,-3.4538776394910684
7332,-0.13209379868091198,-5.205588867708944,6.250682664144955,-0.0895892874337146,2.0794415416798357,-3.4538776394910684
7333,-3.4978109688893806,-5.205239649132777,6.120703328005809,-0.6885547274805232,2.0794415416798357,-3.4538776394910684
7334,-2.3512635164158273,-8.425166823260913,6.194484103680567,-0.21440472812425274,2.0794415416798357,-3.4538776394910684
7335,-1.8618157813816865,-4.573748225057997,6.285557017679551,-0.45217128609973006,2.0794415416798357,-3.4538776394910684
7336,-0.7027056953479117,-10.857067853232179,6.318832303948736,0.0807202456719581,2.0794415416798357,-3.4538776394910684
7337,-1.6448193364555141,-10.953358726356822,6.218997574352613,-0.3850519791799626,2.0794415416798357,-3.4538776394910684
7338,-1.035764963925758,-12.409343507349515,6.264529418227462,-0.6243787058206408,2.0794415416798357,-3.4538776394910684
7339,-1.1776003751647781,-5.937556097087492,6.201201699524937,-0.1738370619356781,2.0794415416798357,-3.4538776394910684
7340,0.8301275019547683,-7.838782501071843,6.217397746025889,-0.15399199802351074,2.0794415416798357,-3.4538776394910684
7341,-2.4409361971185666,-8.335780328350195,6.161152696292224,0.050811123923867774,2.0794415416798357,-3.4538776394910684
7342,0.16250862464075022,-7.099280486531158,6.112174861477872,0.31111021375590747,2.0794415416798357,-3.4538776394910684
7343,-0.5883164538513833,-6.8464089144909455,6.218796267677383,0.5341339910353644,2.0794415416798357,-3.4538776394910684
7344,-1.13402582611044,-7.379972037672424,6.194224431645469,-0.185444368636338,2.0794415416798357,-3.4538776394910684
7345,-0.3656697662947068,-2.548880954544961,6.318200434974807,-0.6283636962665629,2.0794415416798357,-3.4538776394910684
7346,0.6597353897302682,-12.811530137361164,6.256181547751214,-0.34810981485772646,2.0794415416798357,-3.4538776394910684
7347,-0.6934378320258981,-4.768036527600341,6.316045423901044,-0.47316656866366263,2.0794415416798357,-3.4538776394910684
7348,-1.3914601162272504,-4.426947612814137,6.204906585611355,-0.3100843000627561,2.0794415416798357,-3.4538776394910684
7349,-0.963141443843132,-9.385394453351381,6.221099714451075,-0.2439814972813511,2.0794415416798357,-3.4538776394910684
7350,-1.3908345724558058,-8.473847801002346,6.121625102195632,-0.14303439320020195,2.0794415416798357,-3.4538776394910684
7351,0.4260335159517634,-6.963667834095813,6.070133637568068,0.1593202536707944,2.0794415416798357,-3.4538776394910684
7352,0.9134778451274401,-2.6590491907621825,6.227851098883942,-0.45231597913868815,2.0794415416798357,-3.4538776394910684
7353,-1.4451861509403972,-1.839519386773043,6.277600502870324,0.22532369041487682,2.0794415416798357,-3.4538776394910684
7354,0.9730114877976599,-6.628476180131779,6.21635438847358,-0.14810944817240634,2.0794415416798357,-3.4538776394910684
7355,-1.6017001894289937,-9.31246362333853,6.313804879789967,-0.2843608823468651,2.0794415416798357,-3.4538776394910684
7356,0.3411373807636753,-4.675288308555092,6.210289166326927,0.08159002465386675,2.0794415416798357,-3.4538776394910684
7357,-0.5526570220859331,-9.894890210729548,6.1784600888876255,0.23997998269119852,2.0794415416798357,-3.4538776394910684
7358,-1.2769263557128627,-4.794400541083148,6.285081621285771,-0.4918001791119236,2.0794415416798357,-3.4538776394910684
7359,-0.12653420931368686,-5.38122158913755,6.2479362217081675,-0.10670006571177627,2.0794415416798357,-3.4538776394910684
7360,0.6231731424155784,-13.418079540458127,6.356148882619399,-0.3384945816287659,2.0794415416798357,-3.4538776394910684
7361,-1.4169741300775962,-6.982491362428271,6.2539734061639685,-0.778127511623648,2.0794415416798357,-3.4538776394910684
7362,-0.9277631673659398,-5.4396291249981275,6.254950359052904,0.13342804719994722,2.0794415416798357,-3.4538776394910684
7363,-0.23877227733731599,-9.070804672764199,6.203642777590838,-0.2647556682524438,2.0794415416798357,-3.4538776394910684
7364,-0.41995843421570056,-3.8796643154085957,6.206840084716682,0.6283130062993354,2.0794415416798357,-3.4538776394910684
7365,0.5040713216614041,-2.4685277227842874,6.241468404776912,-0.44997187094372126,2.0794415416798357,-3.4538776394910684
7366,-2.3401347800766503,-6.670473146542645,6.276266663082511,-0.49590417605456344,2.0794415416798357,-3.4538776394910684
7367,-1.1912011459043383,-6.11737352745146,6.199965787081411,-0.4824517639077735,2.0794415416798357,-3.4538776394910684
7368,-0.8805494166432049,-4.110882187052462,6.306602639427677,0.21689235876145807,2.0794415416798357,-3.4538776394910684
7369,-1.4105774590629503,-4.3011462404322085,6.22685397051079,-1.0126771939208894,2.0794415416798357,-3.4538776394910684
7370,-0.5324061547875016,-8.336481754214775,6.2956434955676706,-0.2665891286120582,2.0794415416798357,-3.4538776394910684
7371,-0.2454441235116055,-12.412072843441155,6.1917297527069115,-0.48470212907400895,2.0794415416798357,-3.4538776394910684
7372,-1.1129553292952834,-6.065834693984798,6.3067608384514955,-0.4190117375711656,2.0794415416798357,-3.4538776394910684
7373,-1.9369054223624684,-5.329776791723988,6.114407012752263,-0.041654789138114406,2.0794415416798357,-3.4538776394910684
7374,-1.8263152107966647,-5.1016046676180675,6.285078640517705,-0.049948458632008974,2.0794415416798357,-3.4538776394910684
7375,0.7726329551117477,-2.04602065195375,6.2886782764603835,-0.6022218146699714,2.0794415416798357,-3.4538776394910684
7376,0.7807393990299272,-8.687804313938893,6.151370117180969,-0.3363927724290796,2.0794415416798357,-3.4538776394910684
7377,-1.7420701268153556,-10.265579888066814,6.1946070961226125,-0.03146219472662734,2.0794415416798357,-3.4538776394910684
7378,-1.54906521545297,-9.682639807893912,6.19998771416351,0.11992345429233536,2.0794415416798357,-3.4538776394910684
7379,-2.778276543503982,-7.6539481643527765,6.220896679235772,-0.4091935596078432,2.0794415416798357,-3.4538776394910684
7380,-1.6314160899472898,-4.527202825914975,6.277467760719702,0.5924753520966546,2.0794415416798357,-3.4538776394910684
7381,-1.0707119707163364,-5.008914251458982,6.131555478039062,-0.5005566036805129,2.0794415416798357,-3.4538776394910684
7382,0.36057438740501757,-8.056710675929542,6.196118984581492,0.19858241233388613,2.0794415416798357,-3.4538776394910684
7383,-0.8482359541547988,-4.725556728216624,6.248827117062037,-0.4518135003247055,2.0794415416798357,-3.4538776394910684
7384,-1.1914121251010368,-8.35660935130816,6.215768887441474,-0.13869770292763095,2.0794415416798357,-3.4538776394910684
7385,-1.2283249859989271,-4.750352004150492,6.354835181025766,0.5193780819737668,2.0794415416798357,-3.4538776394910684
7386,0.0029349388314486857,-6.153964875482243,6.220937004642202,0.02583093520842361,2.0794415416798357,-3.4538776394910684
7387,1.5708364806803838,-5.514722782347782,6.145832263097194,-0.034057768392146165,2.0794415416798357,-3.4538776394910684
